SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:15:47 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
928.00	84.120
929.00	84.154
930.00	84.558
931.00	84.614
932.00	84.968
933.00	85.044
934.00	85.146
935.00	84.750
936.00	84.045
937.00	83.665
938.00	84.013
939.00	84.065
940.00	84.122
941.00	84.637
942.00	84.761
943.00	84.637
944.00	84.584
945.00	85.584
946.00	86.060
947.00	85.624
948.00	85.600
949.00	86.130
950.00	85.296
951.00	84.568
952.00	84.958
953.00	85.180
954.00	84.690
955.00	85.050
956.00	86.254
957.00	86.135
958.00	85.828
959.00	86.303
960.00	85.756
961.00	85.322
962.00	85.613
963.00	86.247
964.00	87.296
965.00	87.608
966.00	87.423
967.00	88.544
968.00	88.404
969.00	87.358
970.00	87.054
971.00	87.727
972.00	87.466
973.00	87.545
974.00	87.547
975.00	87.866
976.00	88.260
977.00	87.242
978.00	85.809
979.00	84.241
980.00	83.012
981.00	81.303
982.00	82.390
983.00	82.598
984.00	84.975
985.00	87.201
986.00	88.004
987.00	87.196
988.00	88.356
989.00	87.478
990.00	88.638
991.00	88.202
992.00	86.107
993.00	83.819
994.00	82.815
995.00	79.504
996.00	80.816
997.00	83.097
998.00	84.806
999.00	88.623
1000.00	83.308
>>>>>End Processed Spectral Data<<<<<
